page,block_id,x0,y0,x1,y1,text
26,17,640.5651245117188,345.3336181640625,874.8884887695312,372.484619140625,グループ製造会社のナガセケムテックスとともに継続して
26,18,640.7361450195312,362.83258056640625,874.5230712890625,389.98358154296875,国内外のお客様の課題、特にチップレット化に伴う半導体
26,19,640.441650390625,380.33160400390625,874.8026123046875,407.48260498046875,パッケージの複雑化によるさまざまな技術的課題解決に
26,20,640.7361450195312,397.83056640625,874.5508422851562,424.9815673828125,向けた提案をし、最終的に次世代.XDパッケージ向け液
26,21,640.7361450195312,415.32958984375,787.54052734375,442.4805908203125,状封止材の量産化を実現しました。
26,22,640.7361450195312,432.82855224609375,875.24365234375,459.97955322265625,また、かねてより合弁会社SN Techを設立して現像液リ
26,23,640.6328735351562,266.8985290527344,768.7438354492188,315.5465393066406,"対話と事業投資を通じて
顧客課題へ一層の貢献"
26,24,641.2293090820312,173.59429931640625,695.4364624023438,196.42630004882812,取り扱い製品例
26,25,641.2293090820312,189.5782928466797,852.6162719726562,212.44229125976562,● 生成AIやスマートフォンに使用される最先端半導体用封止材
26,26,641.2293090820312,201.5782928466797,745.53173828125,224.44229125976562,● パワー半導体用液状封止材
26,27,641.2293090820312,213.5782928466797,839.5062866210938,236.44229125976562,● スマートフォンを含めた通信用デバイス向け液状封止材
26,28,881.0181884765625,173.59429931640625,1065.1063232421875,196.42630004882812,社会や顧客の課題解決に貢献する「製品・サービス」例
26,29,881.0181884765625,189.5782928466797,1131.0269775390625,224.44229125976562,"● AIサーバーの高速化/低消費電力化：最先端半導体向け液状封止材料
● 環境負荷低減：薬液リサイクル事業（現像液、剥離剤）"
26,30,56.934200286865234,60.75831604003906,341.2406005859375,129.35031127929688,電子・エネルギーセグメント
26,31,57.305301666259766,173.59429931640625,135.38528442382812,196.42630004882812,身の回りの最終製品例
26,32,57.305301666259766,189.5782928466797,115.9540786743164,236.44229125976562,"● 半導体
● スマートフォン
● ディスプレイ"
26,33,162.7133026123047,173.59429931640625,346.80126953125,196.42630004882812,社会や顧客の課題解決に貢献する「製品・サービス」例
26,34,162.7133026123047,189.5782928466797,358.7620544433594,224.44229125976562,"● 低消費電力：パワー半導体・新規ディスプレイ向け材料
● 熱対策：放熱・断熱材料"
26,35,56.5255012512207,266.8916320800781,488.7187805175781,315.5396423339844,"地域ニーズに応じた設備投資と
人材配置を加速
デジタル活用と現場力強化による
成長体制の構築"
26,36,65.2015380859375,135.7676544189453,197.2015380859375,170.01565551757812,エレクトロニクス事業部
26,37,73.70953369140625,652.1036376953125,431.9227600097656,686.3516845703125,台湾現法×日本駐在が担う、半導体分野におけるグローバル調達支援
26,38,648.5335083007812,135.7676544189453,752.5974731445312,170.01565551757812,先進機能材料事業部
26,39,640.5855712890625,60.75831604003906,924.8916015625,129.35031127929688,電子・エネルギーセグメント
26,40,103.52059936523438,242.648193359375,141.9906005859375,271.1882019042969,成長戦略
26,41,55.49380111694336,310.33892822265625,289.2887268066406,337.48992919921875,昨年度は、マレーシアのバンピングラインが稼働を開始
26,42,54.75279998779297,327.837890625,289.4750671386719,354.9888916015625,し、売上に貢献しました。半導体の積層化技術に注目が
26,43,55.49380111694336,345.3369140625,289.2982482910156,372.4879150390625,集まるなか、バンピングサービスへの需要は引き続き高
26,44,55.22780227661133,362.83587646484375,289.2850646972656,389.98687744140625,まっています。今後も、設備拡充や開発を強化し、事業拡
26,45,55.49380111694336,380.33489990234375,289.831298828125,407.48590087890625,大を目指します。また、エリア戦略では、各地域における
26,46,55.49380111694336,397.8338623046875,289.3686218261719,424.98486328125,市場動向を踏まえた人材配置を推進します。米国でのマー
26,47,55.341800689697266,415.3328857421875,289.2574157714844,442.48388671875,ケティング体制強化、インドへの人材派遣、海外現地法人
26,48,55.018798828125,432.83184814453125,289.2991943359375,459.98284912109375,スタッフの出向をはじめとする、グローバルな対応力を活
26,49,55.493797302246094,450.33087158203125,289.287841796875,477.48187255859375,用して地域ごとのニーズに応えることで、お客様の課題解
26,50,55.493797302246094,467.829833984375,202.17477416992188,494.9808349609375,決と事業成長の加速を目指します。
26,51,315.1858215332031,310.329345703125,549.7322387695312,337.4803466796875,当事業部は引き続きデジタルツールの活用を課題とし
26,52,314.79632568359375,327.82830810546875,549.5650634765625,354.97930908203125,て掲げています。年度推進したCRM利用促進に加え
26,53,314.79632568359375,345.32733154296875,549.740966796875,372.47833251953125,て、年度は組織を超えた情報連携を目的に、データ
26,54,315.0338134765625,362.8262939453125,548.9949951171875,389.977294921875,の活用と分析を進めます。社外向けには、MAツールの活
26,55,315.1858215332031,380.3253173828125,548.9782104492188,407.476318359375,用や、Web展示会も行う予定です。オンラインでの顧客接
26,56,315.1858215332031,397.82427978515625,553.7623291015625,424.97528076171875,点を広げ、持続的な事業開発機会の創出を目指します。
26,57,315.1858215332031,415.32330322265625,548.9799194335938,442.47430419921875,"現場力の強化では、
「日本↔海外」という軸に加え、
「海外"
26,58,315.1858215332031,432.822265625,549.6040649414062,459.9732666015625,↔海外」の連携も強化しています。各地域で培った知見を
26,59,315.1858215332031,450.3212890625,549.00439453125,477.4722900390625,迅速に共有する体制を構築し、現場力を軸にした対応力
26,60,315.0338134765625,467.82025146484375,490.82366943359375,494.97125244140625,の強化により、さらなる成長を目指します。
26,61,73.59829711914062,679.2736206054688,436.08306884765625,702.1376342773438,国内半導体関連のお客様に対する取引体制構築のため、台湾現地法人から熊本に駐在しています。台湾
26,62,73.59829711914062,693.2736206054688,437.5897216796875,716.1376342773438,系サプライヤー様が日本に進出する際、輸出入や化学品の取り扱い・商習慣などでお困りになることが多く
26,63,73.48629760742188,707.2736206054688,440.2070617675781,730.1376342773438,ありました。そこで、NAGASEが持つ業界・材料取扱いの知見に加え、危険物や高圧ガスに関するライセンス、
26,64,73.59829711914062,721.2736206054688,436.2277526855469,744.1376342773438,法規対応のノウハウ等を駆使し、サプライヤー様の日本市場進出を成功へと導いています。お客様から直
26,65,73.59829711914062,735.2736206054688,436.8128356933594,758.1376342773438,接ご相談をいただくことも多く、ケミカル商社としての長い歴史で培った総合力と広範なネットワーク、そし
26,66,73.27029418945312,749.2736206054688,436.20556640625,772.1376342773438,て何よりもお客様の課題を解決したいという強い想いこそが「困ったらNAGASEに聞こう」と言われる所以
26,67,73.6222915649414,763.2736206054688,149.03829956054688,786.1376342773438,だと実感しています。
26,68,454.4967041015625,757.1494140625,521.2467041015625,786.37939453125,"台湾長瀬股份有限公司
Jack Lee"
26,69,75.99859619140625,241.523193359375,1086.1976318359375,271.4049987792969,"成果
成長戦略
成果
デジタル＋現場力強化（グローバル）
課題
経営スピードアップ、人財育成
課題"
26,70,657.6466064453125,652.0977172851562,897.0225830078125,686.3457641601562,NAGASEは未来を託した信頼できるパートナー
26,71,657.5358276367188,679.2736206054688,1020.349609375,702.1376342773438,半導体ケミカル事業の更なる成長を目指し、中国にある最先端の工場を含むアジア全事業をNAGASEに
26,72,657.5358276367188,693.2736206054688,1020.1515502929688,716.1376342773438,売却しました。その決断に至るまでには長く議論を重ねましたが、NAGASEは当社にとって唯一合弁を設立
26,73,656.9118041992188,707.2736206054688,1020.147705078125,730.1376342773438,した、DNAを理解しあう長年のパートナーです。お互いのDNAや技術の融合により、我々が託したアジア事
26,74,657.5358276367188,721.2736206054688,1020.2741088867188,744.1376342773438,業の更なる進化、ひいては半導体業界におけるさらなるリーダーシップの発揮が期待されます。従業員の
26,75,657.5358276367188,735.2736206054688,1020.380859375,758.1376342773438,卓越した技術力、知識、経験に加え、世界中に広がるネットワークを活用し迅速に対応する力を持つ
26,76,657.5358276367188,749.177734375,1099.63427734375,786.40771484375,"NAGASEと、他地域を含め良好な協力関係を継続してまいります。
SACHEM,Inc. 
CEO
John Mooney 様"
26,77,339.6422119140625,137.55233764648438,1047.187744140625,169.31991577148438,"エレクトロニクス事業部長　佐藤 一征
先進機能材料事業部長　田島 竜平
執行役員"
26,78,755.2026977539062,450.54931640625,874.9874267578125,477.7003173828125,サイクルのビジネスを進めて
26,79,754.8416748046875,468.04827880859375,874.8408813476562,495.19927978515625,"きた米国SACHEM, Inc.のアジ"
